address,Tx_Internal
0x0646d58fd825cadd51448d959e2fece7dabb9646,0.49083333333333334
0x06481d8106a375052fd0f13f6abe19ad4a452ca6,14.855154320987655
0x0648d69f79fe0d5a4fc52c5a8b69c0728a766317,32.24527777777778
0x0648fa03c7e21f711c39c3308c7ab13a76e1a47c,0.9575
0x0648fba497264b5c29923adf486069d346dc7c57,31.429305555555555
0x0649ff6a24093887a1d6e7e36cdf2f1034d882b9,30.327826797385622
0x064afbbc020403a87df82d250abc29ebc6e72d12,0.36527777777777776
0x064b02893ce17c47c0e9df231327a5c2b93e4de5,41.25222222222222
0x064c703d2418139f06deaa4b3cf2bbddb704f677,19.81833333333333
0x064c7a8cccc8a89eea3a02ef4e90a0e70ed18ab1,29.387083333333333
0x064cdcf7d91fe8f9c48c262920770933d154d46e,14.63578835978836
0x064d1a37acb3616153d9cac44a54ff59f7255886,36.25313492063492
0x064d73c8062165aa6b54e905e64c7acad96cb2e0,0.05638888888888889
0x064dbca666f412d355854ac95bead7c5b21d01b8,16.10763888888889
0x064ddd008bc37138b966329c91f58102f2b2d2f2,47.32823611111111
0x064def45f9fe4cf9c3a17090faf695a23c5c4929,49.969166666666666
0x064e1a454d2eaee1ed29b91c05adb7b26a9b2f03,27.984246031746032
0x064ef3100d5c9171ad46e0af6a27bdffbf88d3e5,96.48375
0x064f26637fbe36e876f1442d4c8513d0f7f440de,5.98820987654321
0x0650401b906ce2879b8989202d978a96529b6c04,16.505555555555556
0x0650620ada2fb3d9f091d18a4d2c604f251d7906,0.4348148148148148
0x065134c6ee55e88ffefd1602b20043128ad7cfa4,8.523452380952381
0x0652d185d5940afaa7d8095bb1412dda88f7b200,21.032623456790123
0x0653726d6def67472d2b1f1b64f1d2045752fb37,12.243293241695303
0x0654e237777a3697116da46490b9458a95a29a15,25.989944444444447
0x065571011006976fbb3df67e323e535d0989c6a7,44.36904761904761
0x065575a1c594024b940408f8b26de7817552660a,29.75016666666667
0x0655baaa7da488e0cf6a7f7865075a43e9103a9f,26.930522875816994
0x0655d1b20e79d67a6b8368a230c142ab050f0309,55.33493055555556
0x06564fb2fb3ccc4f5aef82be9f92642bb3ece3fb,14.782222222222222
0x0656d65b94d9d2f356c1be9d5aafed821751fa4a,31.16557264957265
0x0656d8b7b1fcc09788f4a7b657b38a3a4eeb3f9b,40.428385416666664
0x0657192f24e0de62939f39abb4672ca587f19511,0.14205555555555555
0x06572fde6391876637bbddcb66a6734e04610863,0.11157407407407408
0x065746435fdcaac9210cdc0e981a28f745e5b2f8,10.89587037037037
0x06574c29b96ba32c3c6bd0332cad9104c581696d,22.62579861111111
0x0657aa768614a7132c18c69234f71bcd3aff6fa1,0.7368402777777778
0x065823e171f037b889c4e1029e8aa34d6b134307,0.4113888888888889
0x0659b4b0bfb504849c3018336e04fbe97efb81d0,1.2687731481481481
0x065aa5f8ab7752235dac3b45374fef618d0f5f35,91.49194444444444
0x065ae8f0f660251809ddc7851bbbe90118045858,11.34837037037037
0x065af42242a5f0284bac59a0ef8629054846e7e4,13.546851851851851
0x065c5f8053bd29a4ec8b70d2ebbccee5764ea1fd,0.050277777777777775
0x065ca6826032bf7b1ab45c8eb226dff65aa5de98,25.8100462962963
0x065cd6c844d9501adf159f3290328d27a64f4eeb,20.9925
0x065d534b06fb4395af3cb4ed2ffd2e91a926c5d6,0.4824206349206349
0x065e09b9596bc4c54e82bd070bc0b314d6eb823c,14.880648148148149
0x065f2b25b4a8d6c03a7987cf1c67671c9672bdd5,15.345555555555556
0x065f3b6a6d13aea8640a6452b8ddf4c43b1f2d7d,15.176203703703704
0x065f3f3ff5365cf121f450213a40fcb197a36d82,21.917824074074076
0x065f9086313e11114a319745e02fc0670e2812c1,10.296027111798574
0x065ff95e6b41cae00a5f88b47442c3e88774dde7,0.7541666666666667
0x06602390e7ad866e26cac13bfeca4248bfcb7c98,19.795833333333334
0x06608f5ad0101bdf2786a6a47fc694c88a625a73,37.66825757575757
0x0660f91860d0043d9af38bbd19e5ba399467a8a0,19.861840277777777
0x066139a795282b301524500bda30341777b126cc,0.14027777777777778
0x06615e519de7803a4acf7e5c340eba0584e40600,2.6710555555555553
0x06617c9dbb87a9a2e703eb2600c8b6bf33675813,0.06416666666666666
0x0663ae54dc4dc46777c14ca5353643fa8b15cb9b,29.12425120772947
0x0663df2f899ffad17990d0fe22cb0d5ae704e1bc,19.780925925925924
0x066568459315fa6f0557335b587efc4e2989c325,0.4022222222222222
0x0665f21b061bce0e089185deb2a82b510cd6185c,0.39222222222222225
0x06664fc9d2b1695b46492fd46d73c8bfd1cb0993,16.722350427350428
0x066738015e9444a41ade8905df2165f5656c8af0,0.36589506172839503
0x0667a6cf6bd7de66ce199bc1f3c5d7263569d1b7,1.609563492063492
0x066845ddbf5c88542dd0be12c7f1f275b1bd7d20,0.7247222222222223
0x066864cf64a3cff72395b1e461e89c2ad9c15ecf,53.93077777777778
0x066951fa54d0427574c4c5555c9f492a1d4caa3d,32.01141975308642
0x06696ee00c114fa9024facb5985e5143ee206458,23.666290618448635
0x0669a7528f34b3c11edf6c44fa07a5a8876da359,53.519305555555555
0x066ab7f3f1bf077bb40e53cf8dbaaf5adf49b83d,29.68526455026455
0x066b47261ac8ead04a14389793c1f0182d8a8771,22.82161111111111
0x066b4c08c98dd0e6e376507c0a99f1256e9d86ac,6.8225694444444445
0x066b9e0f9dafffb843869a503670daead85f9015,1.8179166666666666
0x066bf9c9057914d12f3176fb380140d5ee7a7742,20.902484567901233
0x066c14b02b77209fc72ede6cf085240376b3a4f3,52.00483333333333
0x066c17f03d160766911b955fc2b5855074e586cc,24.133784722222224
0x066c55a36f2d20fd425cfb16cbe62fdd6e53a0d1,2.3422222222222224
0x066d8f2c3de625ebe431edc6e8ef74e0932c8848,19.1818253968254
0x066df5c38e44cd2052707a1b27db7a0c009890d2,0.22361111111111112
0x066e25735aa779fda6f8e2b1fecdc781e24fa86a,26.599774305555556
0x066ea5875579ebd69dde86eabde40ad7059b17ce,19.12836111111111
0x066f297cf683f16cdaca4d021b739b352c974eb6,16.548506944444444
0x066f6f7ca52cc07d52f46258ad2486bb4cb6b7b0,5.610617283950617
0x066fb4f40c2199af1d8a5cbc4e61841327d1d4d8,20.985853174603175
0x067018bacb704d9fb774fd00572d8eddb4adbbad,9.664761904761905
0x0670498efbcf9ca8276f792f669deef3fe58a178,19.70662037037037
0x06708acdc0cbd7b9d5d8a84b738d6ab6ebfd72ce,13.580968468468468
0x0671583ce616ef14f974dcb3212977dbbb4e41f9,3.3474074074074074
0x0671baf5ccd29bddc7624b0e7a11dfe53aec77e7,2.5130555555555554
0x0671bb2b2450574905eb36ae3611acbaa250a8b6,35.34708333333333
0x0671e6ec832b1e81b7e3b53ce02aa7cab03fd635,49.33708333333333
0x0671fbf36289fd2b125cd36c39e370caf8bf7bc0,48.342592592592595
0x0672973268441cd40a5041d3ed4e6faf10727c59,49.815555555555555
0x0673438fa63ff8032fbd93ef317c294c5ed68f1a,0.01361111111111111
0x0673a13e36585f11997dc7f219e2e62906b76988,107.28453703703703
0x0673c58e5b54732ace36d0e8920c1bc539ee4c0e,0.09583333333333334
0x0673f02f021e9059cdd885a7580424364f83b853,41.44312962962963
0x0675f2eb42941d795f08b3d19c3afd0274a7c26d,0.08472222222222223
0x06766c0e1efedbe3568977edd631cbab0040753b,21.08
0x0676949e2ee6574e7d1a80870cabde22724f2121,33.46466049382716
0x0676b00f7d6001ace762cf35f1d326f50cdc4ab4,45.67597222222222
0x067706dc3725856727b4e63dbeb60da6c8d3cd1c,6.7799148148148145
0x06773d4e2de194fc7968a5244f565f7a86bb3ac5,25.30666666666667
0x06773ea78e3055561b435199d6dbe699d7622866,0.6372222222222222
0x0677b137a3bc6eba1c7e9c02df56c40f2b25e63b,18.239722222222223
0x0677c8ac3f4f66d79fd608705dfbc6800f9b1cb8,42.23138888888889
0x0678c062da87a753a5333955cdc32ec2814472c6,33.744490740740744
0x0678dc268277c19f2289879b0a58568214b757b0,15.06
0x06791ed6774b28671390e76627c58da438a73eab,0.02037037037037037
0x06793233a2054b187fb94531d2f76b305292bb8a,29.71798611111111
0x067a2144e49628be1b12171232a0d46843c1a947,3.9783333333333335
0x067aadcb8dd8d54de7ff8c76ddba5d9cb998cc3b,0.29777777777777775
0x067ac3a0b3bf9bd1f5435b084c1c4ea109a5da0f,0.0225
0x067bdb1b056d09ac884b17b3ec02f32fd15c261b,17.63915458937198
0x067be72d3631bfca1f69732fb6671aeac1371fea,3.405722527892404
0x067c0b63e92cddc1e326b7960559ab6584581d0f,69.2905
0x067c30f8e5ff422a78bb6662845a3e2c848312ac,18.021428571428572
0x067dd91b7ab22d7f49b12cd9fb66d5bba441229f,23.261979166666666
0x067dff95316893ac64670db5f045f76d02c82dfa,24.11788888888889
0x067f4dd3e0cd9e8edf4db4ac90aa19c4755af6c7,22.746990740740742
0x067fefe6f1c4c98cf7a2bc4d745e5787ee9c1825,0.06694444444444445
0x0680ea70d0499a007e3c2b1bdf341d9bf4dd1e43,78.67356481481481
0x06812d3ac57a63cd6a0ad4ddc00fa274c209ad0f,28.138262108262108
0x0681516881536a06497017971c7c86128fab5738,20.676027777777776
0x0681e9065d06058aa1e8a3da47dace7aa6651a27,0.03395833333333333
0x0682fae39a4a2fea6f56337c1bd7c68aebf276bc,67.22305555555556
0x0683b481b0c7392999eaee19fbd3996c15a86855,14.023888888888889
0x068401ee4996a47ac0f2e4c180a943a1f830a605,37.99661458333333
0x06846a91fca226ac1744d36939ba78bb5a27b1dd,16.74540404040404
0x06846b609f2e4f12fff3708c12429155590db7eb,17.446666666666665
0x068503665866660c7fca93a1792999a3d6b8de7d,39.772083333333335
0x06850558590605db4bdd54dfb49069153ddc607a,51.38583333333333
0x0685a9a7f425b6e2ea37b83b53bed9ef9c498cb0,131.92277777777778
0x06862f8ba36d537bfdc5285e18ab362103eca6d7,4.772222222222222
0x0686a8641185d193a9600d07c9a4e3766249d6ed,8.68
0x0686e2683413ecc646d0d380c03348d2a5b38085,3.8702618008099217
0x068727b31d4e74ae423c9e78ee6baee1fec0633f,41.34781609195402
0x0687b6e783384ff0f750862f3bbd799add359d79,40.45587037037037
0x0687d1d4b3ef18e1f445ae35dc1caf275c48f2fa,19.409204545454546
0x0688007e49453b74b570e38beb3857619e39f52c,46.3375
0x068969316d8ff60b0c9bc4eace47cf45ff3b556a,0.0175
0x0689be4c69858777c8e80dfd03cbc801377cfb80,39.1084477124183
0x0689da3dc8ece9725f6bfb40a21bed166b13b8e7,33.54493686868687
0x068b62b64601e7ece33a22e002bc6b5a5e7d2d5f,21.315034722222222
0x068bb3c64cbb065b7e515cca2f819650ff340236,7.17506038647343
0x068be8672e0df9e827d0f2f94b7eef84d708b5ff,59.61402777777778
0x068c039f1930890e174efbf3319cbaab6092c19a,32.69715277777778
0x068c443aaa0a5dfd5f83db440613eb3d021f82e0,0.06916666666666667
0x068c83c1858e45b050762c7d3f31c66126cc2051,37.05852564102564
0x068de74f4fd23b107cf01e26a03eecfbdc7c4b31,0.05444444444444444
0x068ebcef59094c33a0c1003f927b2503e08246c1,51.10322222222222
0x068ec840cefeb6afc593009f1a14ed1fa7ad233d,34.96513888888889
0x068ef023b48bb4f445429434b000d90560524d4f,63.74703703703704
0x068f388e7b18bfe53014fdd35363bf7b0b8e3a3d,23.983500000000003
0x068f3d734be2c2355a66105f5d2fce532b6fd884,43.71700757575757
0x068f46d899e9d58c7ed9a43408619f9266d04deb,0.125
0x068f9b19c8763103377fc6c35a811ac3931cc81c,29.02614197530864
0x068fc024f51150ce008fb773fdf90527f26dc5fa,139.38305555555556
0x0691156e204f47a9313755f964c1189eb9ec6d51,12.648782051282051
0x0691a302d81c571f4007199959c17bf14bef355b,0.060833333333333336
0x0693027edb05013ddfcf901bc404b12d7b3f419f,0.0375
0x06932bc0460810a9360b6a55b45b22723a00b79f,0.17569444444444443
0x0693fb66ed17ed36b349ffa254e1f660e1909367,0.0125
0x0694108b7ede515a57f3fbd7d7f33d61bee0b0f2,24.623083333333334
0x06945c8cbc345c4583f694655a6ed9c99ae94004,85.27194444444444
0x069478d3c30f039ce5b2aef07c52587ab0e869f8,11.898093434343433
0x0694bb917a528d08fc6f336941b7f7bd775e9db3,0.24583333333333332
0x06950c82fa90b705a7ad740fd750f76c10b75c6d,31.468055555555555
0x069528f7a16304faeb34dbdd21f098fe47a477da,46.26847222222222
0x0695fc82bdcacace8f6d47436d7445e9925f3223,14.103715277777777
0x069601b69752d48cba776342315a68964855b386,18.778782051282054
0x06963d0601092ded41bc6a6f1354a92ca93c1419,18.509498456790123
0x0697d1da5b4c417983cba7c47aefcec3126ee129,18.622583333333335
0x0698e53570c5edde8ad60d4edc0dba9194de3493,37.44916666666666
0x06990d122c99876fbbdbbc5205f69c4ec798af2a,23.556194444444444
0x0699166f850fbcbf28398ad6a9ae2e816c2a64dc,26.49485185185185
0x06991b672b77e7dc631ed15cdf5c55280ee46ed5,69.88585648148148
0x0699547e06d42f8372f65a9eb6b2ece59a94134f,1.6252777777777778
0x069abcd4c266228bc752ba0029d00609b1d00fc2,7.288333333333333
0x069b3214ce0667264ab6781938999cd779bc4608,10.994814814814816
0x069b78277a1560303f9fe119b97cdf391e45c7f4,25.934637681159423
0x069b8674e93caaf9e6655e9d58a48d3c24992db3,69.77222222222223
0x069d10493bdd34a64759bd573f35c45940a50d6b,33.07277777777778
0x069edf33555db46f0da38d2f7717fe489f2649eb,8.452638888888888
0x069f335c938de241cc11a58560258e966c4aa85d,0.11202020202020202
0x069f376cf81571c5e12e43aa670aa194811409c1,23.83138888888889
0x069f94f23ab1f9f5bc15f183a5d860d74eca8c62,0.016666666666666666
0x069fdda59efa1b71ecf8f74a1c81c8acf448014e,0.23038194444444443
0x069ff263d0ca7cedb7b4a0d0a39b11a3f2527ab4,0.08356481481481481
0x06a077136f722f9e6748307c2d68489b4edca419,19.127578502415457
0x06a15fdfafb06b82a2754fd7bde6d826dddcb1fb,2.6173015873015872
0x06a2601862923709518798a260268c9562cd4916,59.111785714285716
0x06a2c6abf893250a277d885ed38ca1e95a333321,16.36986111111111
0x06a4d686e191bca5b74d960cbaad138f5ea930e8,8.508333333333333
0x06a590ec4cfa5ec7b3d042d1a271e0ef1f4f1bde,0.009166666666666667
0x06a5c48058846f8ca96b4669fc9d15b47bb328f1,13.858827160493828
0x06a5d6482b5afa3d3e5a335d6912da5349e55bb6,0.14805555555555555
0x06a78bcbb6c5e35039506170530a7b794c66f552,0.05694444444444444
0x06a79d95771ce24c0f6cd54846208757d6bcf1ba,21.202996031746032
0x06a8566cd3bca490d046e9acb8089cf7652f7c29,6.1663194444444445
0x06a8726100f2778fea9751bbbbe956533269c045,0.0575
0x06a9073a9601c552113335f1b8321092a608a272,0.245
0x06a91516d36bd826b54edc098a5068c173d4356a,13.802581699346405
0x06a96391be869e651615cee5ccfbf9d19f0988e0,0.07027777777777777
0x06a9806b8dfbebc44457a72cc4d46faa143055fc,17.656458333333333
0x06aa925402e0d27cedb5d2b9d3ba6effffa37d0e,0.2582407407407407
0x06ab83b37689775d4643fe9451b536baa48937c3,13.09440170940171
0x06ac17569cdfc89f07ce1ecdfae0958a17111289,31.21188888888889
0x06ac613356ee3a8c4b72b4f05494797c0bf76f3a,12.041944444444445
0x06ac69e38f920acb69209e518e943c1b0bcd5a70,1.1118333333333332
0x06ac937e22226c44def14ec3c216e56f0349ce75,0.18722222222222223
0x06aca879293869d371e16073f0e4a9b29ba0eb63,2.0840079365079367
0x06ad3b15f5e38affba57c1ef7f04d64ff73751aa,38.34325396825397
0x06adf15c68aa40d7d0f6b7ada99557ba99d08735,10.516125814655856
0x06ae80b4dd28224747890eccf1f2faa051f700d2,15.253982426303855
0x06ae9a8f80253a8bfd0da9379bbddef473ac51a7,95.35194444444444
0x06af0a3c74e9b5e6f1f55fa29851782e83322938,0.015092592592592593
0x06af189eb022384bdbcedd91abc539734700cb84,0.0575
0x06af478b6deac4d68f99a0c1a7ae86bed77be414,20.099920634920636
0x06af4ad836c48123ba19365f2226fd7fc2a9ccfd,14.887777777777778
0x06af783f24c9d6f62fb12afd9da44437e5a619ce,39.203829365079365
0x06afb649ed08bf361dfa54edb6e65e92fb17924d,8.33093137254902
0x06b089046ced01b8600b60e69413f11f3aa822b7,6.715462962962963
0x06b09a8a4f0ef66a3536b7752cf12ff10588208f,0.5769444444444445
0x06b0fae3622bfb8aa5dc1104b666992abe2e890c,0.5468518518518519
0x06b109efdb68d1eb24164cb3b530776dfdb14c41,0.9215
0x06b16166a37b4bb9f3aee33e31f9f4b709cd0de1,26.62638888888889
0x06b1c18d8d54c875f21d22ca5f8cc20dc955ef3a,6.844083333333334
0x06b1d14821364a71c9981078acfc76494e77da98,37.58732456140351
0x06b2ba5b599c4c30fde342633d29ed5718b8abbd,40.32861111111111
0x06b415e903aded7d05cbbf7db7cf5d11f3f5328e,0.06555555555555556
0x06b5878293a4f6167be90456e44fd3bb3c66e380,4.775555555555556
0x06b5b3aaf7519c8de832fac6b9e5fcb8f8038cd9,40.41968253968253
0x06b644fbe3163fe5cca85b9c44288836465ce5ad,0.034722222222222224
0x06b6aa1acb52a90b26a25e39ccc57f3c63b4a593,9.692824074074073
0x06b6afb046ad1eb3b3ddc3fb722e9029199508c6,0.06861111111111111
0x06b6da542dcba3bdf110788a09249c50b76cedb5,13.688024691358025
0x06b7331b3d24c20bbf30636888efdccd1536e5b1,28.57903628117914
0x06b8460537ad6538d5c96efafe132502f5c71d44,12.871574074074074
0x06b8b70b0c92f4e4777c71326959f0756133339a,0.2613888888888889
0x06b90a1034a8236366cfc45ad847675d01039c3c,14.914333333333333
0x06b9c4e7d6fc9e1cacb329d4268713ec4e6470e3,38.95216049382716
0x06ba4b92b0295d71bac4bb741685c0454beaea1a,1.2686111111111111
0x06ba946be9665733ad1a195c1527ce0e2afa4398,64.23697222222222
0x06bab721d28ff0aa77453ebd6826a347e0be1214,33.790277777777774
0x06bac8ed38638bfbc249873ad54e0460e5d95347,0.41888888888888887
0x06bb4a84cbd2945fe221e69926815795a005130a,33.42861111111111
0x06bc248c4e9543de719003f97d83a1d3778541c7,0.08194444444444444
0x06bc2ffc575402a53a972ff50f4000dbb8bc1182,17.869484126984126
0x06bd1fafaac5d30a50eb32b25b215ab1fac78e89,69.51666666666667
0x06bd2e14e2ecba4e8a7aabfb80fbe9d3aee79d17,1.7162847222222222
0x06bd48c9585a38487a62ee2ea3deea39086e9af2,28.41739417989418
0x06bd661230dd2baef94e12caf6f5c49c96e91570,12.919739583333333
0x06bd780ea5247415bd2eabc265843c1035f3e676,13.872976190476189
0x06bdadd9910495a17d5b099eec27af5572d930d4,41.17687091503268
0x06be2ae412c3be464d41550b1d29b30174c632fd,0.1613888888888889
0x06bf2b4da028b66fb08a75dd872acb9a483e5639,55.82546296296296
0x06bf89b1e61d6867880f1da8bf3fb46dc0edd9ae,25.950524691358027
0x06bfabec78e67169fc285589c4074867a0406e17,0.07722222222222222
0x06c1503799e7ac43b119ca450d7dd699c35cac6f,79.39376984126984
0x06c17400b07831a2aa529670c2c5f824b1a38ab1,6.064618055555556
0x06c1a8c0afd24f185de06b544bf1005f94a4095a,29.168999999999997
0x06c29f4d940f7996c5476f7f6e08ee3d60c77105,0.025833333333333333
0x06c2b135e00e92a6a9075863e7b0d68a97693cb6,31.71361111111111
0x06c484ad554deea2bc3d7f2a41a05be3e064c7ea,37.670879629629624
0x06c5d491555782c63f5372738cea90ddf67e8c59,0.03972222222222222
0x06c65c986264cb90234983f0d6761b81294b955e,0.09416666666666666
0x06c69f734a0240cb31678412f04eb0ce8f39258b,1.4746707548547233
0x06c6b858a96a204f3a99e31f1b2009d596f6f9cf,67.75427777777777
0x06c73b15dd7c28cdd5b471de14b3982e7ff7ca5f,10.432777777777778
0x06c7ad0934da3e086f8e7775c3eeece5191ee72d,0.18555555555555556
0x06c818c358aa387b9f1f6033032284ef23112de3,11.972225452196383
0x06c8b162504ace3de19acfa47d8827b5c50bcdce,0.9125
0x06c91307831efcba21543cd1f73a0bfeb93ca96a,5.376944444444445
0x06c979144e74e5c9ebc9a21dfd56f1e3ee9883b2,29.00364035087719
0x06ca1cf60719e632962b4a323e0e79cda3e7228e,1.874567901234568
0x06ca715fa88c292fa4be625abbf0b28080dfc806,0.07777777777777778
0x06cb9aeb0344f4b62c2ca9f1713d06ea18885dfc,0.25722222222222224
0x06cc388bfb8988ca9afc1b8bf6b59084ead2d502,0.02990740740740741
0x06cc7d2e3d2ab660f028f11ae77a94431a44b621,50.48104166666667
0x06cca53b4ca6f303be0d0c0e46eddc7caa9f8296,0.25333333333333335
0x06cdb00007dbf6ba4f1287798357e3f199f6bcde,3.531186868686869
0x06cdf1a4d91af3eb3508d4798f8fec64b666a697,22.125555555555554
0x06d0ba003248171189a3fe2e548d182a7e9edeff,11.915590277777778
0x06d124ca0155eb4ce90e107dec04c35af0980018,12.387696078431373
0x06d1b3682f30c01361b1dac42674a60192b1b9d2,33.41994444444445
0x06d22245d06d2ae54749615d47a1f6fd34f5836e,8.001157407407408
0x06d2429c7dfaa1cf37f18a921f92adcec976cd76,3.658136574074074
0x06d310a8f1b73b773dd12df1c411efbcc82c1567,14.111006172839506
0x06d31a380ca5f77bbae8032de3f0b32ccda3ea13,81.6823611111111
0x06d36c7971f596605764a0e693d9ffe9c9cef173,0.06722222222222222
0x06d425f1ea7f6abc5f14354ca4a4ade38660521b,1.228888888888889
0x06d443c2d74ac5be0461986bf79c59a02e631804,36.99483333333333
0x06d53bd68aca570e78de48d1630ee200a046a9a7,50.024027777777775
0x06d6818f2d7bc6f67702bc27e914b461ecf450a5,16.93779761904762
0x06d7d8ebd43acab935154f642a9a0efec4967acd,0.030555555555555555
0x06d80451c1c24aed584f8e1300c442c39f577c14,12.789722222222222
0x06d8564d0bfe2e021880805ef9c0277492480228,11.54234934086629
0x06d88ad1993e6956ea6ff1019c85a943e10d139a,12.931885964912281
0x06d96ffb25de07ba75306fb316a3c9b7b23e1f4f,18.233474124809742
0x06da7ceb9b32e050e7c4952d7bbe4b769d4d119f,2.6746527777777778
0x06da8ceab1b3c9747de6ddd4f8109d1f9f136b34,35.10938657407407
0x06daa7907ef553b3a39f427ff6a3e8211f911980,19.520861111111113
0x06dac35219727cdac82b996fb02ab6030e8fd6b8,2.8099466101185104
0x06db13340f562261d079e4fa344802dde8340307,55.53944444444444
0x06db39851d749f1b064bcbf3922021411dc5c246,10.430641025641027
0x06de0b67c83f7ca2e26d6a23377436bc20d15854,30.897474747474746
0x06de0f6768b0a73e76f0cea377e286f37f0194ef,25.045873015873017
0x06de95504f7a8d4c1121015e5d77b089ad5f69d8,11.203611111111112
0x06deb3e53012bbb0156ad8a9ef4c0674c3b06003,0.214
0x06dee373c58f002e9d060a5b4ef9a2d20ff56ce1,0.021944444444444444
0x06deeb0b7e6631a1817bf4e60ae3c632ec89eb22,4.612539682539683
0x06df15a3e1188c39edb2b011f94e185e956da297,0.017592592592592594
0x06e00bae5abc4766bd05d62f237cff5cb42433de,83.53342592592593
0x06e076162001df6057ed42ec82786691f44ab5d6,53.10995370370371
0x06e142cf24ecdfd845cd93085ed30dc5b134609e,0.03509259259259259
0x06e191b632410d79f176e016ae0e0920e443d5c7,0.0725
0x06e1bfd68d91c0f52704bf56e76b73ddb10f8618,0.013333333333333334
0x06e26de8c213f2baf2a48ddf57947fa6ca1a1e6d,35.066435185185185
0x06e2ec6b9a028211b03cc3119b8a7187eccc271f,24.354375
0x06e4853c0e3d43885cefefb3c818a39ce12157fb,39.71761111111111
0x06e4d82e67247cb273fb8e83d6452488245243f9,0.9802777777777778
0x06e4eabde1ac3e9ab75a10795bb904ae28b316f0,78.63506944444444
0x06e4f826e92923ffde9dd6b41cb6a2b23a57af73,0.04583333333333333
0x06e544e969eff06fa885934e5cc02ac08723dd41,24.714351851851852
0x06e5b87ee23ecd8ff8530c997f4f5bae593e7df6,50.21111111111111
0x06e6cb569aec50f20c17710acad5b7d1c6a4b14c,26.56733333333333
0x06e75585db89c8983af5ede6929c7a8690d238cf,5.5871072222222224
0x06e769a9499183bda577893d945028e9fb0f6f79,30.666089743589744
0x06e80b3c25ccc0a7ae963d8fdc1510193499a30a,86.57881944444445
0x06e87da392b9a7d71ecc7642e516f290fb7dd91d,0.11444444444444445
0x06e8b81e86c959e4c4e7e8b669f10e5bac7e9a33,0.056666666666666664
0x06e8c3aa13f1bb6acdc08087ddb257cf4d11c51d,24.793055555555554
0x06e939f50c7995cc83a2b65376c3ca75f53b2f5f,5.222083333333333
0x06e9d6bf03599b90ca192f4fdd918c38070a95ce,18.336719576719577
0x06e9e23df408bceacc9595cdf37b75a12d6365bc,142.61333333333334
0x06e9fd8b755671a9d96f1f3e4a675cbbd439087d,8.343055555555555
0x06eb2be57cce24f5d658f6a244d2f5dcc5705f31,39.60313620071685
0x06eb39d64c4386f286309ed96509b88aa8fab525,35.83612847222222
0x06eb95216df432ae086a68107dd1cca676670c8e,0.020833333333333332
0x06ebedc6fa1c3c6f9a311045d4b4c605e0725293,12.548270202020202
0x06ec48800b2db3eefa052e98a9b5fc2bf783ee74,2.365995136077373
0x06edd77ef0b28e05807333d5dc440cd6c3ef8a7a,12.619444444444444
0x06ee0bb988ababb882aa88b95cd85c87e643ef14,0.018333333333333333
0x06ee9a8a68e5ff320149b7caacc038abf7e2936d,18.50326388888889
0x06ef154dc71f651487a41e904245213475f7eedb,1.4726851851851852
0x06efc712e146ac38dbc42fd5e8e507e204596aa4,0.3268981481481481
0x06f00eced9e42baa6856ecc6b02ba1ae1602ce7b,18.889444444444443
0x06f0d0c6d20471aca7cb81422e1250df2f0e3511,0.025833333333333333
0x06f207425dde6daa80686bc36540a4900b65875d,26.68076388888889
0x06f2b0fdea2abc7fb719b00dbfe2f512e8293ced,0.6175925925925926
0x06f2bafd0139e6c24b49932bffd0d722905df5b5,7.299212962962963
0x06f2f336c4f23df69ff6c0427cbff2f1c4aeed6c,27.520493827160493
0x06f2f4d1609fa475d000134f85ecf623fa48dc23,10.612368421052631
0x06f3dc4089d45df0fff49c8e6eb0bfe2315affa1,0.6577083333333333
0x06f3e2ba0cc3a8935f5370758bb516706a129fa5,14.351342592592593
0x06f4003f9a1e22a8fbbca7fdca967a0df397acbe,0.1638888888888889
0x06f434e2e721ca36b0a4a9257d222fcab8626bc1,17.35338122605364
0x06f5215afaaee1cb02dbbe0cf8e431c3372dd44d,38.007777777777775
0x06f5dbad7b3f2b0ae3dcdce51aca6e5d070a6866,14.56921649484536
0x06f610d5bf9555c51a45650207bf72795f2fe239,0.012222222222222223
0x06f612678e000f5ab186e82b9870457877798d82,21.01972222222222
0x06f682bf3d6f0d982220215dad304f0940aa24ca,0.1738888888888889
0x06f6e5a89d4430691bf5d0acd8cccdf12f411f35,0.0075
0x06f728327238c4f1a882a98341c274e90bce4242,36.455416666666665
0x06f7d86fa9972751d61e05725475cfb65d8747fa,15.52559829059829
0x06f83ef88c5447734919f75fea0ce7dd454d4cdb,61.38185185185185
0x06f9dadf33e29f6c7dc5d8bb55bb375ba11cf8f7,0.07145833333333333
0x06fa67ab57ae169ee597789f26cb5bbc004c9101,0.09722222222222222
0x06fa6be4da6447f6cb5f0613ef0d6d0c1db2d3a8,17.13949494949495
0x06fab4e6ce3dcfb0d9f42f112d769faac9747780,22.186
0x06fb0bdaa6331c120810e57ac5acdd1830ed4bd5,0.807070707070707
0x06fb4f9f86cc7c8bc8bc41c3f1f06614938ae131,47.42305555555556
0x06fb689e3969cf19c1f34a9cd2b41846931b4a54,15.829409722222222
0x06fbbb1f5dc48f0c98e211b87f8865ab6c0feba2,26.611055555555556
0x06fbd1d4814de17e6b9695bf23d9b42ad1d9b576,8.855462962962964
