address,In,Out,Balance
0x0cfdea0b3d642aafed0033cd6f4f4c1cc9cf9096,226.76103581071646,226.52879387230809,0.2322419384083787
0x0cfe0e5136f7be3ea59be9e2fc18caec230f2759,224.00225000000003,223.99758662361756,0.004663376382467277
0x0cfe5a2faba18fad8710466154b9627e6dcf6b17,34.51776088,34.42,0.09776087999999561
0x0cff6b8e076b20fd9e53f582800a9d9ca36142f7,72.63339333713478,72.45260848818585,0.18078484894893165
0x0d00892bd3f9d2db1b7acefffa72d9ec51c3a45b,10001.0,10000.998739999999,0.001260000000911532
0x0d00beac2ca3f77edb74470372160c23e979668c,1001.0,1000.9949868222866,0.005013177713408368
0x0d012c226a33a24c5d178678ee32bcd33431c4ff,275.98905044027015,275.8149675,0.17408294027012516
0x0d01b7ff2b2544529ee092240d40605175660726,9.60441626,3.448,6.15641626
0x0d0215ac2b3926a94bb1ced9b337000d6eab4f15,17.86365308333,11.52335131199,6.34030177134
0x0d026b0c079ac766ef8ce4b8ac9bdb6a62415898,141.71937424,141.71855520100002,0.0008190389999924719
0x0d032b245004849d50cd3ff7a84bf9f8057f24f9,21.05972,20.032725,1.0269949999999994
0x0d03548b1b928b011557228443a503d2b7def4e5,9.481276844780469,4.0,5.481276844780469
0x0d0361aff25610e84ba830b80e6e778a72682de6,22.602690901,13.327820066000001,9.274870834999998
0x0d03a693eab3c5372a62d1600062700982a1ad22,18.94892384,18.913,0.03592383999999882
0x0d04885d9131179abb61213f5663826f17e34e4a,5001.000000000001,5000.998739999999,0.0012600000018210267
0x0d0489dda055e31e0ecaad6905411fe6261b8ac2,20.77368544,20.759999999999998,0.013685440000003268
0x0d05b9f9ed0b149d91d91ce7ba89df11e9abb53f,284.96525523800005,284.36649598,0.5987592580000296
0x0d06351207ab57806c2c9f21eef9f53c5e490469,137.60733,112.1,25.507329999999996
0x0d067fdc1d8dccfdefd41cd3cba5a1da0e5a4ea7,11.51486941,11.512749196357621,0.0021202136423781326
0x0d07819acad7efd8338a257ef63610de7eceadc8,29.680339760000003,29.57145431905199,0.10888544094801134
0x0d07b7104e09d23cf79dad8c8eeb78fba7f71235,10.274670451137682,0.0,10.274670451137682
0x0d07de0e89cc48fab5f93cc75873faec2782564d,2001.0,2000.9983200000004,0.0016799999996237602
0x0d0851cf84532e15a56e0a47469afca73d6723e5,143.78343,143.768138,0.015292000000016515
0x0d088249afc2f6fb560ea4112d6d7ebc7fed769e,59.71322984434622,59.37976,0.33346984434622584
0x0d08a644f6533b067137409b1d0514fab02c3e71,41.04400298,40.515,0.5290029800000013
0x0d08a7177b042c0429ca60ef90bd950e59173a71,235.91449,185.9,50.014489999999995
0x0d08c87e03b31dcfe6933eac622c1d9b2e3a8ef9,27.373508700000002,19.887511690106763,7.485997009893239
0x0d0918cd72cf6814461cc0478ae6f4338da2ce9d,39.440574175615595,4.619999999999999,34.8205741756156
0x0d091d38fb89e3e9f8eee6698d4fe05f8a81fcbd,34.4144,34.3899082369622,0.024491763037801206
0x0d09815edca62cefd3c00dd737b06422d5f87cb7,909.8342484632051,909.8290196812051,0.005228782000017418
0x0d0983c407afbe475f1fb8fa7566babf91bb7177,15.748549969839283,15.650659692100655,0.09789027773862813
0x0d09f13e1312b65898e81b9ff320c5e3216f3121,26.228,26.2259,0.002100000000002211
0x0d0a3aecec7cc1d8a45a07d814a0c4a834d1a85b,56.02366085999999,55.92182804681778,0.10183281318221304
0x0d0accd2a37ffa3e3ec6e1ab5982bbfc5540d7f1,31.74682605,31.738297999999997,0.008528050000002452
0x0d0cc29cd54697b481b1f5b8d42577d961104155,55.04879000000025,51.9,3.148790000000254
0x0d0d1d0386f5cd32e39a10f67dc33fa922fae078,164.38281155007962,169.33046530821662,0
0x0d0df07e13d28abaec842f334b33cd51fa27a124,317.868808211,317.86174382016645,0.007064390833534162
0x0d0e093280980c1f4fbce7a04bf99912c99cf949,10001.0,10000.998739999999,0.001260000000911532
0x0d0f396e9fc00b9162c6ec56e8f4fe0f790c3089,404.2501618466986,404.22601057285294,0.024151273845632204
0x0d0f650c8d6ce81f3dd68384b4c4454fc6073aba,34.630953170000005,34.620454829,0.010498341000001687
0x0d0fcef5a8618f90f4025a19c8129dd068791196,1043.6580000000001,1043.65134283,0.006657170000153201
0x0d103ad510878adc8c4f90a4c8b1a7e7673f5929,37.989999999999995,31.105,6.8849999999999945
0x0d103f2fefc79b8db7c97d73ba037f61044f8b1a,71.21430592,57.699331605072835,13.514974314927166
0x0d106f0300edc90d5b712200dda87b9ccbc4c999,58.00003712,43.96,14.040037120000001
0x0d10d5622717a99d6b32288222f056214dbde484,2364.2,2364.1835896200005,0.016410379999342695
0x0d11076825c25b10f7ed69177b194022e2ec7981,1333.7516431957883,1310.4814000000001,23.270243195788225
0x0d11423d84f50a7eb708f667c51cc33a9fb44025,9.445830299999999,9.442015220000002,0.003815079999997195
0x0d128646c16e38fb1e4f27f52161812d1abfcaef,8.9674,8.9574,0.009999999999999787
0x0d13267660e69d989f669c7c2285926b658df7a0,16.82131339,16.818953806409354,0.0023595835906462526
0x0d134c06f5fd97b37531ec9a4ff0e3dbe0c13d84,64.0,63.997674425999996,0.0023255740000038827
0x0d137c862b559c288682838190933b1c1fd11f62,63.407325629999995,63.379999999999995,0.02732562999999999
0x0d13d0d17fd1a59a7e52c523e600fc85297f81d1,171.12800000000001,171.0243582056578,0.10364179434222365
0x0d13ed5a288bbd60673350f85dcfed3ada76541d,282.31347433,282.30927433000005,0.004199999999968895
0x0d141f604b3e3b38ae7c336c7acadcbf290117d0,44.806106379999996,44.78071178160723,0.025394598392765033
0x0d14cf30cf69b0ab90263468e44491b399b69cdd,34.8619175,34.83868905900595,0.023228440994046196
0x0d1554e657cd8ffcaacd2c4fb17cd78f4ea9f064,16.87274512,16.335028544849926,0.5377165751500748
0x0d160979c3803de89a654acf205b9956a474b2bb,1001.0000000000001,1000.9987399999998,0.0012600000003430978
0x0d16599a900b9530041c14384d2d217386d7c009,81.99621401235737,81.88895781510826,0.1072561972491144
0x0d16b9a60a0f2577e70a207bd5e2e31ca0faab63,5001.0,5000.99874,0.0012600000000020373
0x0d16c9a06f75de47a6876eb062250576b304ded1,2000.0000000000002,1999.9850839399294,0.01491606007084556
0x0d1766aef08c28394be1600975a7d931ae49b25c,8.14468202,7.70547042860012,0.43921159139987953
0x0d17b612a5bda513878bed7852883dee94fe4429,2313.6081205008886,2313.59787393,0.01024657088873937
0x0d187496799a43e7c43e4324026e32d1dc80d8e4,236.54017013220937,231.0,5.540170132209369
0x0d187fd1a931c38a8018af264fc6700d79bac02f,1001.0,1000.9986850003636,0.0013149996364063554
0x0d18fcbb406f2cbeaea27622a4cc60919f6b0adb,25.87778869,25.875268690000002,0.002519999999996969
0x0d19b93340a7699a037b922cc11fac29c9a79ca5,1001.0,1000.99811,0.001890000000003056
0x0d1a0541c0263ebc00959cb22471b833aeb8d1bf,198.79328333760006,198.75253874219828,0.040744595401775996
0x0d1b146bfe82f13155bb60638ef7c89eee669bfe,20.49164027,20.488623285318425,0.0030169846815759627
0x0d1b1ddb05b21373beab5d30a05f497f23aae5df,125.20666666666666,125.0,0.20666666666666345
0x0d1c82f6dc164c403efcfa900d72a4bf4f2bec3d,49.23970179,49.223951789999994,0.01575000000000415
0x0d1cd8f2d2bbfc03f8ff2c8554caf2673a1a6a64,644.9564086405843,644.9555686405843,0.0008400000000392538
0x0d1d49a4581a4ee78f574be696329ef588b35890,41.994050089999995,41.983407335,0.010642754999992121
0x0d1d4cbd628e81d65ffb326430374ffd888a34d9,1001.0000000000001,1000.992104,0.0078960000000734
0x0d1dbe578129ad1f8ec3dd10553eca9fa160439d,3001.0,3000.998740000001,0.0012599999990925426
0x0d1e1ea7b06aa49c78d14c72b30a7f5028c1066b,72.47204784,72.09275475999999,0.3792930800000107
0x0d1e46c37ad3ef011b096d4089726e515631f6ef,10001.0,10000.998739999999,0.001260000000911532
0x0d20132ebe047d977a7e8dbb1d626e91337f6ed9,15.28607602,15.028251165,0.2578248549999991
0x0d21f51f003b540a498929427cae76bed09de5f1,20.200943141,20.19310157751076,0.007841563489240144
0x0d23da29f0c252f833c17b38c119cc6219687a5e,28.87058351967451,28.863443519674505,0.007140000000006808
0x0d242343ea6547034d76a42b256df74fca1438f0,323.1804745620925,323.1714893220926,0.00898523999990175
0x0d24595f8fa3bee8b177b4c70e5bdbbe641954ee,54.65139267799999,54.644601934826945,0.006790743173048952
0x0d24db2d0b12304c8697b2c3ab4cdc41927d7032,30.2,25.185,5.015000000000001
0x0d24ee290239c43f7cd7a07653634ca5f7a4a79b,9.671595530000001,9.556000000000001,0.11559553000000022
0x0d256c48ea69057fde7c72572a0c724d0e3d740b,130.75787334322916,101.7429,29.01497334322916
0x0d25e8876b3b4faa2955cc17c3f7f3aea05faa02,47.56573323532141,47.56447323532141,0.0012600000000020373
0x0d26b8944dc1a0700a19e4f696e81df94ef9c48b,29.974627599999998,28.40891108984021,1.5657165101597883
0x0d26f31f41592ff920ab2a3e9dfa6e27b4c85772,66.7571705,52.75317,14.004000500000004
0x0d27b28c3905679375517d99225189f24880b7d0,5001.000000000001,5000.99874,0.001260000000911532
0x0d281c4fb9b5f0e01de88b2365ac323c186db42b,4521.6,4521.58956,0.01044000000001688
0x0d2835034b48be32a6f40e1c38b5a67bde1c5125,32.00926743,31.981703082000003,0.027564347999998517
0x0d284b4e22e95ee04940b38656053b5acfc3a03c,1001.0,1000.9986769999999,0.0013230000000703512
0x0d28c73d7ac3db0e160ae66b8c003a20f7287615,1306.0056029,1305.9216028999997,0.0840000000002874
0x0d290327b464fb38797210d07b5475ed82414d3a,2000.9999999999998,2000.998677,0.0013229999997292907
0x0d2983a4d9e3b120d16a020a40d951166a125e0f,15.572884310000001,4.0,11.572884310000001
0x0d29a21214c5504d24ecd301fb556d828fa264f0,16.198458199999997,14.713554976585637,1.48490322341436
0x0d2a6a11f31f4a81cc90e61e55f100bd9ebe1b7b,19.34412759,19.31569919,0.028428399999999243
0x0d2aa85c1e4e29758c0a6f010069fc699a69a7d2,26.8676297146839,26.847000000000005,0.020629714683895628
0x0d2b21350ca1de4be84e702481acdbde68a37e73,18.3124,18.306846540000002,0.005553459999998012
0x0d2b3ad9a811b676431af2b0695e7faf52553b43,337.975185024595,337.6936580672699,0.2815269573251271
0x0d2be462b54ff4c5566af95cd726c22b3fd56d45,29.411108000000002,29.331,0.08010800000000273
0x0d2c3a618b7aa685ba6160287c50d25fdf463505,10000.999999999998,10000.99874,0.0012599999972735532
0x0d2c3da0890d4e759e49ba203922d2715e900b82,11.075299999999999,1.1,9.975299999999999
0x0d2cf37539c20e802912e621558257d82d4600a9,103.35010866187692,103.34855872187693,0.0015499399999896468
0x0d2d3f8244d84b205ec662d3d2559fdc9a2cda1a,2000.9999999999998,2000.9980679999999,0.001931999999897016
0x0d2d8256ae962ea0fdc0577d15af1ec8ea56b9b6,44.312265,44.310165,0.0020999999999986585
0x0d2e51efbdef6f83f8a779ea4e4c46082a1ab814,17.20201917,17.19568161116019,0.006337558839810242
0x0d2f41bba12fed6520b57cdd787b7428eb6f4734,5001.0,5000.99874,0.0012600000000020373
0x0d2f45f7fc024a88f07161aca280140787e2de42,80.62256467601738,80.61663662213739,0.005928053879983963
0x0d2f55998bb57439c68d7652618f50e20763167e,64.0,63.97894881,0.02105119000000144
0x0d31d0b3b85ac5020e11a08c05f662540f77c293,1011.8629596625719,955.4651324508937,56.39782721167819
0x0d32066d26ae632e1e43f41865a3fe4318bf185c,44.225,44.21261261,0.012387390000000664
0x0d321bc1de4735bdb821bb7263d1faa398614084,151.9520285,35.0,116.95202850000001
0x0d323937359f60672ad5b7680535fa70341803b7,6.1506697919928754,0.0,6.1506697919928754
0x0d3395d79a71377f25b27b278afd40ece27bf2d2,79.9928676,31.00610394,48.986763659999994
0x0d34137d3efbdfd269294ea0d9fa7d141903fb8b,139.02348195200003,127.0,12.023481952000026
0x0d343d3992112c6824f6a17ff75692eef6089e1c,874.1835347965584,814.5356881147788,59.64784668177958
0x0d34438b64e9a37f28bd8b4733b20ae93393d7e9,801.437891571824,502.68,298.757891571824
0x0d344c63cf254f74ed365e0209d80f838b5829df,186.38700347,80.57273819150001,105.81426527849999
0x0d3483ac4c260181656d90a87f987e4c0f3bccc8,1000.9999999999998,1000.9992170675888,0.0007829324109707159
0x0d35ec9a7405ed410bfcac0556991a0f266e18eb,25.392158249999998,25.38995325,0.00220499999999646
0x0d35fecce8fba3c020cb8fa5f0854d30a529b245,5000.0,4999.99832,0.0016800000003058813
0x0d366dff365e5492ddfba4829e899707a5524d54,20.67569676,7.0,13.675696760000001
0x0d36e578b498ce36e5f6c9efb3d06ce461a58df4,263.09651444,263.0828644399999,0.013650000000097862
0x0d37373a83dfcde2f604397460f80bf8a6a4e53d,264.755,264.74921387,0.005786129999989953
0x0d3793bec3953d752a61e51b1281447e175a91f4,1543.579,1543.5682020740671,0.010797925932820363
0x0d3a2d5db6657c12b28c19adc47b6a46c50b4acd,22.49182047133907,22.490349251339065,0.0014712200000062126
0x0d3a64ceb4fc154c226c36bf63ab1b2b07e66c25,28.065737288385396,20.055501917923362,8.010235370462034
0x0d3bb042aad0a3f34e8759da8a4b81482caf4281,2000.9999999999998,2000.998696141195,0.0013038588047038502
0x0d3c584ddac17681d3fffa5433519807ae88caa4,166.64201866691513,166.0445,0.5975186669151356
0x0d3c6bc43687bdf87fdc2ca6362c2bd34219bed6,354.3065825041051,352.37800000000004,1.9285825041050657
0x0d3c9ba43992c42bd1f8a55a1a3b620024e423cf,1758.9328122000002,1758.7920439693312,0.14076823066898214
0x0d3d0828be5ef3877bf950762a0e7c28b499760b,130.17730346000002,105.64690865549998,24.530394804500034
0x0d3e06d6d1e0a8f5abd2bada2d14a8c31ba2f6b5,33.418997499999996,33.41672059555183,0.002276904448166306
0x0d3e4a4f3bdaf45e1e8635bd968d38ff0342b8ef,97.7209,97.5,0.22090000000000032
0x0d3f135f29c1654324e0208c56ec689c8d59c614,1001.0,1000.9985510000001,0.0014489999998659187
0x0d3f16418c7244cb79bcf26aa438d0607306fa55,2000.9999999999998,2000.9983200000004,0.0016799999993963866
0x0d3fa5d20b74f13d1154797360c8fbe383ab8d97,109.48706,0.0,109.48706
0x0d411d22245fd87e037b8f5c12dd32d8f443d901,40.165829962,38.999118,1.1667119619999937
0x0d41765e55861eec01416cb3781bceb9a41cd6a8,49.6843905,49.67552933,0.008861169999995866
0x0d41803665693e3ab62340ba4ab24d8e793800df,2000.0,1999.99874,0.0012600000000020373
0x0d41c8b05b89f1e1e66e136b1bad6981237c03ac,19.995,19.97,0.02500000000000213
0x0d41fff6b4c51b85aef066217c38f30792ea4e6b,441.51616088760005,441.46080098189316,0.05535990570689364
0x0d421a557ca7174a3643d266ccef669174e8a936,34.757119717097176,34.7351034,0.022016317097175886
0x0d4282ebd6e784f23fb9ed3ae46731b4d028feff,45.03006634411822,44.9075993141132,0.12246703000501924
0x0d43e91bb92b9952c675b7c67bbf611ae16740fb,64.62211448486171,64.3750332958619,0.24708118899981457
0x0d44a66d11010be382af685faeb0ad5af0064a6e,35.199229679999995,30.67365402,4.525575659999994
0x0d44da08a42d7a0532419f16d95035eb59794b1e,319.00290833,319.00087212799997,0.0020362020000561643
0x0d44eafd1eb4923ad047a530a5661737ddc2a35d,13.78392153,13.78020153,0.003720000000001278
0x0d454848d6b2bf052ae1bdaafbdcc7ef02ca50b6,4607.946099999999,4607.9109573999995,0.03514259999974456
0x0d45a1ebb7033c5ae3a293e9d89d6c239f1d1864,34.5210086,21.5,13.021008600000002
0x0d45c655c7e3b8f858b8d441916f29ce24c0cfa1,1548.9707138233334,1548.949,0.02171382333335714
0x0d466729997e6249e0c39956309319a4283c0196,33.203,33.199984339535995,0.003015660464008363
0x0d467a20c38336d9fec6660f14c1f7d9f8423a60,123.13783083,123.12805405,0.00977677999999571
0x0d47555cbc3c36515837e0bcc768d4ef95291e21,15.047744290525067,15.046656233969498,0.0010880565555684285
0x0d48441903f529a1f54d238426a724917136e625,525.6776733580498,525.533,0.1446733580497721
0x0d49a20122920e0fe61affb4755926f30a66bb55,2001.0,2000.9966400000003,0.003359999999702268
0x0d4a66ba9cf99a851fc8b23ca0809307a15839cd,20.95952406,0.1,20.85952406
0x0d4ad0465f44ce5fb961f5fdfd005b032b307884,19.18335424,19.068571459975203,0.1147827800247967
0x0d4b13a30d33da7cc346a2c64b56b7c0434bc292,75.80000000000001,75.79744114,0.002558860000007712
0x0d4be5edd04ef62e529e5a83d956aa5a6d482e6f,19.249555770000004,1.25,17.999555770000004
0x0d4c3886e52f050820df06818f41886b57202a2c,29.4404,29.43788,0.002520000000000522
0x0d4c5e9263e7af4a5b7b38543cc3e6e6c00756b9,254.64735709343637,20.0,234.64735709343637
0x0d4ce9bfe6e2dbcc8ca1381b25077f4f9401bce8,162.64117405080592,162.62353405080592,0.0176400000000001
0x0d4d619ce297302f864799f5db0031fdfb932132,32.49856736119587,32.49709742119586,0.0014699400000068863
0x0d4d8f56d6becf60497a5b29f9f03e36c4eca673,207.61805390312722,207.60376973,0.014284173127208533
0x0d4d9a3b3245b26a516dd113052f4d4f193c8b3b,5136.574131413754,0.055,5136.519131413754
0x0d4f252b66e218064e95b7d3167a7b208126b42e,311.8209127152168,311.5163529053722,0.3045598098446476
0x0d50c103833b17de32fe9bc2140d75237d8726ca,81.98,24.0,57.980000000000004
0x0d5115d27264d49047ba37a940091799392b274d,35.241891651972274,34.13970897558694,1.1021826763853326
0x0d5126cdd7352b7baac0cca824991de6f258f74c,37.37777546000001,37.37542346,0.0023520000000090135
0x0d51fb3574bd3e7e85a3312393e14850b7d6382d,245.58303775000002,210.43553826,35.14749949000003
0x0d51ffbae94d1b0c7719d53f2b7d626bf6a901fb,10000.999999999998,10000.99874,0.0012599999972735532
0x0d53ac8163d98791e77b23da0b5097552f6b6753,89.19153037589949,89.15356538051591,0.03796499538357523
0x0d53c630bc42c096c3c9e8a56f69a95a60770c0d,14.378929561,13.11,1.2689295610000002
0x0d53f8db9fbd9abea9f939723033bbee8d00ebc9,4183.481075390237,4183.479815390237,0.0012600000000020373
0x0d53f95b71735453d1baebca02cbf74af452dab8,14.970399100000002,9.351999999999997,5.618399100000005
0x0d54278ca56c61fc5ac634af5266e5ee934881bb,1159.99847792,1159.9857601800002,0.012717739999743571
0x0d546b0f1cb37d279305b50809bb3aae4d2d9dc3,3001.0,3000.99874,0.0012600000000020373
0x0d547f81a234346d6ac8cb16c34d8a9fbf07f8bd,1000.9999999999999,1000.99874,0.0012599999998883504
0x0d548745e271716472eca2d679e3e98639e40490,30.541177412225615,30.53868077,0.0024966422256156307
0x0d55227bd8e313b4d6a0c437338805a91041e83f,17.648621846722733,17.189999999999998,0.4586218467227354
0x0d555093370484bf76c818d9eb38f3e853360abf,5000.000000000001,4999.99874,0.001260000000911532
0x0d56050a9e15fc0ef602a285e39fe98c529c2311,199.2450502774994,187.0,12.245050277499388
0x0d560b0599242e81881b3a84c7d0841620a89eea,279.68918481000003,279.6871695020835,0.002015307916508391
0x0d56dab71a1edece93f00255af638335ab29f809,71.722443,70.71967853477815,1.0027644652218441
0x0d570d421a879419115d87b628b5fa28babb2370,72.78806701545243,72.69347406545242,0.09459295000000623
0x0d574b734bfd249481ac4352e033e22a1f47a747,1313.7517576978,1313.7466540115875,0.0051036862125783955
0x0d57f92a5f1d897d48934b58eca0646d0d0a44ae,97.66854000000001,97.649721,0.01881900000000769
0x0d5811d8838151ff552d1f3133060d4d68993d85,23.374977585242014,0.0,23.374977585242014
0x0d586af347aeff19cbf2808a0a26fcf20ab545df,2000.0,1999.9987400000005,0.00125999999954729
0x0d592dea2c12f06c518e2502041e94e21d567869,44.68351658,42.44520820335673,2.2383083766432748
0x0d5957b03826c61d2b4a8599a99e793c639cdf53,18.481623112599255,18.469800112599252,0.011823000000003248
0x0d596a55f296e8d5e6cd6b0f6ab31b7e12d834b8,916.9357,907.2658866300001,9.669813369999929
0x0d598bf0ac44b543f4afb8101d6c66c3b2d6e83a,47.81176893003201,47.5833356720873,0.22843325794470815
0x0d59912413c2b4357eb5a25c245b92fb5c90dc8e,193.003,193.00230698999997,0.000693010000020422
0x0d59b24d71a83d08b42d74c48a72ebc2b0503190,29.855110160000002,29.85301016,0.002100000000002211
0x0d59ecd4977722ee467d6a14fc4c6fb8c42c2210,30.48297133,30.47659953,0.00637180000000015
0x0d5a5bcc9497f117af2fd35f5f329be807face6e,53.303263949446674,51.54,1.7632639494466744
0x0d5b66681fd954162e501ee52b73e41c44d1073a,187.3608126362108,187.25043477410296,0.11037786210783906
0x0d5cccc0b2f1f848e23a7b6bc4009e7189ac2893,27.77989134,27.657509005,0.12238233499999751
0x0d5d75e1a1d855a1bbe895dc99d4134c647171f6,86.12437333166358,24.599999999999998,61.52437333166358
0x0d5da5a6cfd5eb3af3cb6d9301cf7a7867c74192,328.53617861,328.0,0.536178609999979
0x0d5db5bb2e1b9b80d341dc0fc0e5e1f9febe9784,10.61378142039292,10.60088332048889,0.012898099904029792
0x0d5df390f6f0674c6297c50e24ff51c053120da6,10001.0,10000.998739999999,0.001260000000911532
0x0d5e583900431824a6417c5e6a3ec5d1f4a609de,27.985000000000003,27.918787980999998,0.06621201900000528
0x0d5e767c5b816cc5ab4cadfc337ffb4322c36790,1000.0100000000001,990.0,10.010000000000105
0x0d5e93c0d084619a924d4a62b38281d4fae7d320,184.36919902,184.35282033000001,0.016378689999982043
0x0d5f4a531f1621a2c4760412e14d217a87217a2b,155.1189653963615,155.11515238901998,0.003813007341506136
0x0d5fa9f32ee76e6b470782c594734c487390fc02,9.211902953182767,9.21,0.0019029531827658985
0x0d5fc1c393b453d9fac980bc09a39ec8fb4fbfff,73.2863349810446,73.23701152,0.04932346104460805
0x0d5fcb877abd2013a09d46c3733338c0cd3f8afe,1001.0000000000001,1000.9987400000001,0.0012600000000020373
0x0d5ffa55c2b37b0386ed5b7bb11db3a3f0cd32a4,46.28633263980336,46.27667417,0.00965846980336238
0x0d6214dc568fcda5b98c0af824681f15393b0a20,36.76184508,30.569558999999998,6.192286080000002
0x0d629acc37f1880b21fef28e736d5515d1888a65,6.622930012098257,6.622090012098257,0.0008400000000001739
0x0d62c71d9d6ed203483ebc78175cb8834b6e17f8,20.02,20.01496488,0.005035119999998727
0x0d6334dd3bffc8a9185cb57f569f238f35e8cb20,1001.0,1000.9987399999999,0.001260000000115724
0x0d637a7a4ef5a8ecfb58da1f33112f2a3d2023a2,16.056356392013182,16.052596,0.003760392013180791
0x0d637cfd9e658e079d2181c5973551a666361e05,73.03880868,73.0223774525,0.01643122750000714
0x0d63d9be3c875cb63e9e3f016aac172fc37afad2,4493.435989881577,4493.435149881578,0.0008399999996981933
0x0d64553cc4c864f688fe7a94dca532b66d74c797,140.27082874521125,140.13159874521125,0.13922999999999774
0x0d647a331367dedae3e96289300d55113b5f98f4,17.416179917298994,17.41295767350898,0.003222243790013124
0x0d64849ef55c696d14e368d64735d7f4085700e6,8.720485920169196,8.718517260169195,0.0019686600000010657
0x0d64b3b4ab83886b5f2dc41eec5bcaf04bed89bb,25.5690344,25.558707095177557,0.01032730482244304
0x0d654400b9b85b0274f65e615ad9193163e56004,382.41475,382.37784100999994,0.03690899000008585
0x0d65643e042c5de383fc1529f3b0b0cf81d032b8,28.35183875,28.3396008275,0.012237922499998888
0x0d659a25a1fcee18f353c25eaa8b9f3255afc989,213.67425129999998,213.62,0.0542512999999758
0x0d672bea0b81be7253d3805622374a0eea31a5e9,225.0839295786366,224.98922503221348,0.09470454642311665
0x0d673729081aaa7691016abd4bbb77408d964a4a,17.15075,17.143,0.007749999999997925
0x0d679bee3c218ad62cfb66e9f66eb2f74355ca2f,23.95344172,15.6136,8.33984172
0x0d6806df6c189af684e07eb1d700e32c2bbf8221,117.12670921872612,117.02151012393452,0.10519909479160106
0x0d688763b49d2302d8c5fc67175e840d10eb45c0,1896.39657363,1896.382680503257,0.013893126742914319
0x0d68a2242a17b1f99f5c7bafedaf422fcc99de23,3001.0,3000.99874,0.0012600000000020373
0x0d6902eca09a644d48433f12f5aefd0b25e4beb6,40.773276098029996,40.74723609803,0.026039999999994734
0x0d695f02c901b1eb979661a1bfcdfb423948037c,8.718236636630262,0.0,8.718236636630262
0x0d698da1b5e1d2473149a68b4e4d518daa2a3545,10194.43021,10194.32521,0.10499999999956344
0x0d6ae45c8d353a6561b2418b822c0c3ee60b03c2,29.590000000000003,29.581092366096183,0.008907633903820766
0x0d6b478bbb5f8860f396f316284e34ae4cf5161c,24631.570123332094,24460.9992,170.57092333209584
0x0d6bbba47d0c1a12fcca6e3482f27c2c536ab5c3,1001.0,1000.9987400000002,0.0012599999997746636
0x0d6bdab780f9a683cc9ecc1c8a9fae8af5da2635,33.546800000000005,33.0767,0.4701000000000022
0x0d6d552110fb6c0d025aeec04406d3aebd016572,88.70535380000001,88.67572613,0.029627670000010653
0x0d6d59ac2fd09b5d27bcb9d173319530254b74cf,198.30831437999998,25.0,173.30831437999998
0x0d6e069105897e3c56d4e65896267b999dbb5f73,235.66769713955904,235.4443586041108,0.22333853544824933
0x0d70525e05d0e7faae882559b95d264abacac487,604.11,604.0888856,0.021114399999987654
0x0d71119bff9447454ffb39bf4e61e8b791b998ca,35.575155049771745,35.57137504,0.0037800097717450853
0x0d7121d1c7f7f186b1e51582c8e3f27204ae9230,1001.0000000000001,1000.998677,0.0013230000000703512
0x0d7266d8fa88b31b9aeac585dfbe6bb1d19104f4,84.85136676999998,69.756,15.095366769999984
0x0d72ea471274b672112c2a64c5fa9434ac3f883b,27.005,9.9934431191335,17.0115568808665
0x0d73182757bed83f99f299ab242c931d6e661fdf,2001.0,2000.9987399999998,0.001260000000229411
0x0d7499c630dfc38163beb9243d4f563466f0825d,62.685,62.678656399999994,0.006343600000008109
0x0d759aefa7bd9ba19c2faa2bbd40086cd188024e,1001.0000000000001,1000.998677,0.0013230000000703512
0x0d765928e0ec95d8a80fafee8a4a636f8fa2def6,788.639709869,741.9229152087586,46.71679466024136
0x0d769721951fd2d1cf7d3e457c4ba48f2413d0b7,12.072999999999999,12.071147748759824,0.0018522512401748514
0x0d76a201f9e17c3a182fef213a93779c78cd6317,102.36284025,102.35271404544679,0.010126204553216667
0x0d770eac3e4e1306c067ff33243fc9757ec91770,5.400612263485558,5.381731319250856,0.018880944234701325
0x0d791259cb23bf694e1496af80e9ba30d2491934,125.73022,125.66150640000001,0.06871359999999527
0x0d7a29320bf5bc3501059bd32227acdf7ae3ecd2,135.24239024999997,135.23819025000003,0.004199999999940474
0x0d7a6c31259c8071b43e47f1f0780f95de295564,12.686050143926618,12.68,0.00605014392661829
0x0d7acdc7a54018a1b21bbbe0d8c9960fc4012d35,64.726,63.723286748759826,1.0027132512401735
0x0d7baf5999ea93063f706a4aad2eaec59944dc7b,5001.000000000001,5000.99874,0.001260000000911532
0x0d7d26d3dc68c2879a2a42bb67c751f411fe09a6,84.63181062000001,84.62784162,0.003969000000012102
0x0d7da7de0c14a508b2a5e283d9720bc1e39ff49f,7.008482027928338,0.0,7.008482027928338
0x0d7ddf900b8c6e758eec4351053bdf64efc63651,1000.9999999999999,1000.9970530487561,0.002946951243757212
0x0d7e24130bc1b18033dc6e584c8c9f12ec7fa4c3,542.39606881,45.0,497.39606881
0x0d7e48e52da59bdc0d8b7d98ba0068b4465689ce,223.38531201946498,223.28202864000002,0.1032833794649548
0x0d7e960e3a0380285570326438446ea5abdf27c3,165.17812557000002,165.17332661,0.00479896000001645
0x0d7f78da39d0efa11c462b11815a0d2184f8e83e,254.64565627734956,254.514,0.1316562773495491
0x0d800a6b16661c6cd76a449fe7884df23c1c3b85,103.34244182,103.33891382,0.003528000000002862
